# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9104564342344175,2.066468136567607,3.9835750108091323,-63.09748017481433,1.5189480587321658,3.00000000000004,0.18876470911249058,-41.73604748328242,16.366447833219116,339.19684058765927
 0.9132576969198666,2.0684017706372173,3.979771570761394,-63.05163345520579,1.5273518467885132,3.0000000000000395,0.1624368297619493,-40.78586803072198,14.160979399337265,333.8571111206555
 0.9160805255823357,2.070363771542574,3.9759189892605193,-63.0116594366687,1.5358203327759203,2.9999999999999605,0.13753133800375025,-39.84344660828147,12.05569639406998,328.4970941213833
 0.9189253439681802,2.0723543683927277,3.9720160357889394,-62.97736316991269,1.5443547879334538,3.0,0.11400998483767458,-38.90893203522847,10.048985234267978,323.1214806024106
 0.9217925632915565,2.0743737902967294,3.9680614798290854,-62.94855052526868,1.5529564459035825,2.9999999999999227,0.09183239773030555,-37.982471882247275,8.138997242411488,317.7347190799056
 0.9246825824772799,2.0764222663636307,3.9640540908633897,-62.925028667085556,1.5616265034607526,2.9999999999999614,0.07095649973286416,-37.06421244813591,6.323680128618855,312.34102107305284
 0.9275957883965857,2.078500025702481,3.9599926383742834,-62.90660648470307,1.5703661212186701,2.999999999999962,0.051338885498096516,-36.15429873670385,4.600807637256259,306.94436708396773
 0.9305325560961967,2.0806072974223326,3.9558758918441983,-62.893094981441855,1.579176424317503,3.0000000000000377,0.03293518317151325,-35.25287443387413,2.9680070712911,301.54851297610264
 0.9334932490210894,2.0827443106322363,3.951702620755566,-62.884307623904846,1.5880585030921814,3.0000000000000373,0.015700371884498267,-34.36008188499385,1.4227849694826231,296.1569966762943
 0.9364782192313461,2.0849112944412416,3.9474715945908185,-62.88006065315535,1.5970134137229515,3.0,-0.0004110005745463476,-33.47606207235603,-0.03744923353445841,290.7731451316571
 0.9394878076134603,2.087108477958401,3.9431815828323877,-62.8801733599335,1.606042178869294,3.0,-0.015444245447064695,-32.60095459293699,-1.415361531883176,285.4000814598138
 0.9425223440864522,2.0893360902927642,3.9388313549627036,-62.88446832612448,1.6151457882882696,2.9999999999999636,-0.029444888450118195,-31.73489763635233,-2.7136733863929807,280.04073223558163
 0.945582147803136,2.091594360553383,3.934419680464199,-62.89277163403803,1.6243251994383208,2.9999999999999276,-0.04245789719254963,-30.878027963035045,-3.935143766090742,274.6978348634633
 0.9486675273468682,2.093883517849308,3.929945328819306,-62.90491304611557,1.6335813380695172,2.999999999999928,-0.05452777803882802,-30.030480882639782,-5.0825527692365124,269.37394499142835
 0.9517787809240872,2.096203791289589,3.9254070695104555,-62.92072615660026,1.642915098801174,2.9999999999999645,-0.0656983580537139,-29.192390232675614,-6.158686942383126,264.07144392540954
 0.954916196552935,2.0985554099832786,3.9208036720200794,-62.94004851726647,1.6523273456877174,2.9999999999999645,-0.0760126558598357,-28.363888357371618,-7.166326226236601,258.7925460088243
 0.9580800522482438,2.1009386030394266,3.9161339058306095,-62.962721739311796,1.661818912773644,3.0000000000001052,-0.08551276188674205,-27.545106086778148,-8.108232253308493,253.53930593601555
 0.9612706162031475,2.103353599567085,3.9113965404244766,-62.98859157287718,1.671390604638355,3.0,-0.09423974330347186,-26.736172716107397,-8.98713814995046,248.3136259733039
 0.9644881469675576,2.1058006286753033,3.906590345284113,-63.01750796635866,1.6810431969315853,2.9999999999999654,-0.10223356041905486,-25.937215985316065,-9.805739515266067,243.11726306252967
 0.9677328936237399,2.1082799194731328,3.90171408989195,-63.04932510686221,1.6907774369001325,3.000000000000034,-0.10953300305566274,-25.148362058933717,-10.566686699645674,237.95183578880338
 0.9710050959591939,2.110791701069625,3.89676654373042,-63.083901443758805,1.7005940439064946,3.0000000000000338,-0.11617563860499591,-24.369735506140028,-11.272578111501236,232.81883119433064
 0.9743049846370344,2.11333620257383,3.8917464762819542,-63.121099696639014,1.710493709940016,2.9999999999999662,-0.12219777508929208,-23.601459281093803,-11.925954562462346,227.71961142472205
 0.977632781364051,2.115913653094799,3.8866526570289834,-63.16078684919852,1.7204771001210655,2.9999999999999667,-0.1276344303732835,-22.84365470351713,-12.4870975416201,221.90554588473438
 0.9810000395414006,2.1185242817415832,3.881483855453941,-63.20283413050691,1.7189222629736014,-0.4617516880418982,-0.1325193172856456,-22.09644143953753,-12.920356593388778,214.88889721283218
 0.9844274104586459,2.121168317623233,3.8762388410392563,-63.24711698493553,1.7086401502218653,-3.0000000000000324,-0.13688483472209945,-21.35993748279135,-13.26507705102376,207.46949133348775
